,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
291,0,25,2021-07-15 14:14:00,23,1.4722222,17.68,1.1,VwEPKZE57f,watch
292,0,13,2021-07-15 14:16:00,13,1.2222222,9.47,0.59,VwEPKZE57f,watch
293,0,11,2021-07-15 14:17:00,11,1.1666666,8.1,0.45,VwEPKZE57f,watch
294,0,14,2021-07-15 14:18:00,15,1.3131329,11.32,0.6,bJchNUta3A,phone
295,0,49,2021-07-15 14:18:00,49,1.4444444,38.11,1.98,VwEPKZE57f,watch
296,0,56,2021-07-15 14:19:00,55,1.1267045,40.35,2.2199998,bJchNUta3A,phone
297,0,37,2021-07-15 14:19:00,37,1.5,28.64,1.47,VwEPKZE57f,watch
298,0,60,2021-07-15 14:20:00,60,1.4444444,46.06,2.4,bJchNUta3A,phone
299,0,33,2021-07-15 14:20:00,33,1.4722222,25.52,1.29,VwEPKZE57f,watch
300,0,17,2021-07-15 14:21:00,17,1.6111112,13.41,0.67,VwEPKZE57f,watch
301,0,34,2021-07-15 14:22:00,34,1.3888888,25.79,1.37,bJchNUta3A,phone
302,0,25,2021-07-15 14:22:00,25,1.0555556,17.88,1.05,VwEPKZE57f,watch
303,0,63,2021-07-15 14:24:00,63,1.4444444,48.3,2.53,bJchNUta3A,phone
304,0,47,2021-07-15 14:24:00,47,1.25,35.02,1.87,VwEPKZE57f,watch
305,0,41,2021-07-15 14:26:00,41,1.4444444,31.14,1.65,bJchNUta3A,phone
306,0,17,2021-07-15 14:26:00,17,1.1388888,12.28,0.68,VwEPKZE57f,watch
307,0,38,2021-07-15 14:27:00,46,1.5,35.01,1.98,bJchNUta3A,phone
308,0,40,2021-07-15 14:27:00,40,1.4166833,30.907,1.59,VwEPKZE57f,watch
309,0,74,2021-07-15 14:28:00,75,1.5,57.72,3.0,bJchNUta3A,phone
310,0,48,2021-07-15 14:28:00,48,1.5277778,37.55,1.9,VwEPKZE57f,watch
311,0,89,2021-07-15 14:29:00,88,1.3333334,67.09,3.51,bJchNUta3A,phone
312,0,75,2021-07-15 14:29:00,75,1.3611112,57.19,2.95,VwEPKZE57f,watch
313,0,63,2021-07-15 14:30:00,66,1.3055556,49.68,2.64,bJchNUta3A,phone
314,0,36,2021-07-15 14:31:00,33,1.6388888,26.14,1.32,bJchNUta3A,phone
315,0,47,2021-07-15 14:31:00,47,1.3888888,35.96,1.88,VwEPKZE57f,watch
316,0,22,2021-07-15 14:32:00,22,1.3611112,16.78,0.88,bJchNUta3A,phone
317,0,29,2021-07-15 14:32:00,29,1.5833334,23.26,1.21,VwEPKZE57f,watch
318,0,48,2021-07-15 14:34:00,48,1.2777778,36.15,1.92,bJchNUta3A,phone
319,0,38,2021-07-15 14:34:00,38,1.1388888,27.54,1.51,VwEPKZE57f,watch
320,0,8,2021-07-15 14:35:00,8,1.4722222,6.19,0.32,bJchNUta3A,phone
321,0,26,2021-07-15 14:35:00,26,1.0811689,18.692,1.11,VwEPKZE57f,watch
322,0,56,2021-07-15 14:36:00,56,1.4166666,42.89,2.24,bJchNUta3A,phone
323,0,52,2021-07-15 14:36:00,52,1.75,41.8,2.03,VwEPKZE57f,watch
324,0,13,2021-07-15 14:41:00,13,1.2777778,9.71,0.52,bJchNUta3A,phone
325,0,48,2021-07-15 14:43:00,48,1.2222222,35.85,1.93,bJchNUta3A,phone
326,0,40,2021-07-15 14:43:00,40,1.3333334,30.15,1.63,VwEPKZE57f,watch
327,0,18,2021-07-15 14:44:00,18,1.3055556,13.45,0.72,bJchNUta3A,phone
328,0,35,2021-07-15 14:44:00,35,1.3611112,27.2,1.44,VwEPKZE57f,watch
329,0,45,2021-07-15 14:45:00,45,1.4444444,34.74,1.8,bJchNUta3A,phone
330,0,23,2021-07-15 14:45:00,23,1.0924815,16.319,0.97,VwEPKZE57f,watch
331,0,12,2021-07-15 14:46:00,12,1.1666666,8.62,0.48,VwEPKZE57f,watch
332,0,10,2021-07-15 14:47:00,10,1.25,7.4,0.4,VwEPKZE57f,watch
333,0,38,2021-07-15 14:48:00,40,1.6111112,30.68,1.62,bJchNUta3A,phone
334,0,32,2021-07-15 14:48:00,32,1.3611112,23.95,1.29,VwEPKZE57f,watch
335,0,39,2021-07-15 14:50:00,37,1.3611112,27.94,1.49,bJchNUta3A,phone
336,0,27,2021-07-15 14:50:00,27,1.5833334,21.51,1.0,VwEPKZE57f,watch
337,0,13,2021-07-15 14:51:00,13,1.3888888,9.98,0.52,bJchNUta3A,phone
338,0,25,2021-07-15 14:51:00,25,1.4444444,19.1,1.06,VwEPKZE57f,watch
339,0,8,2021-07-15 14:52:00,8,1.1944444,6.03,0.32,bJchNUta3A,phone
340,0,52,2021-07-15 14:52:00,52,1.4133042,39.885,2.07,VwEPKZE57f,watch
341,0,7,2021-07-15 14:54:00,7,1.3333334,5.1,0.29,bJchNUta3A,phone
342,0,63,2021-07-15 14:55:00,63,1.5833334,48.98,2.52,bJchNUta3A,phone
343,0,32,2021-07-15 14:55:00,32,1.3611112,24.1,1.26,VwEPKZE57f,watch
344,0,48,2021-07-15 14:56:00,48,1.3888888,37.2,1.91,bJchNUta3A,phone
345,0,49,2021-07-15 14:56:00,49,1.2834637,36.651,1.98,VwEPKZE57f,watch
346,0,15,2021-07-15 14:57:00,15,1.3888888,11.24,0.6,bJchNUta3A,phone
347,0,11,2021-07-15 14:57:00,11,1.75,8.84,0.41,VwEPKZE57f,watch
348,0,19,2021-07-15 14:58:00,19,1.3055556,14.27,0.77,bJchNUta3A,phone
349,0,7,2021-07-15 14:59:00,7,1.6070318,5.46,0.28,bJchNUta3A,phone
350,0,15,2021-07-15 15:07:00,15,1.2222222,10.96,0.59,VwEPKZE57f,watch
351,0,15,2021-07-15 15:17:00,15,2.0277777,12.58,0.53,VwEPKZE57f,watch
352,0,24,2021-07-15 15:23:00,24,2.0,21.47,1.07,VwEPKZE57f,watch
353,0,71,2021-07-15 15:24:00,71,1.3888888,54.17,2.84,VwEPKZE57f,watch
354,0,84,2021-07-15 15:25:00,84,1.3888888,63.96,3.32,VwEPKZE57f,watch
355,0,15,2021-07-15 15:27:00,15,2.0555556,12.91,0.76,VwEPKZE57f,watch
356,0,33,2021-07-15 15:29:00,33,1.3888888,24.96,1.3,VwEPKZE57f,watch
357,0,16,2021-07-15 15:30:00,16,1.1944444,11.74,0.62,VwEPKZE57f,watch
358,0,43,2021-07-15 15:31:00,43,1.2777778,31.59,1.76,VwEPKZE57f,watch
359,0,17,2021-07-15 15:34:00,17,0.9722222,11.89,0.73,VwEPKZE57f,watch
360,0,78,2021-07-15 15:39:00,78,1.4444444,59.68,3.12,VwEPKZE57f,watch
361,0,50,2021-07-15 15:40:00,50,1.4166666,38.07,2.02,VwEPKZE57f,watch
362,0,35,2021-07-15 15:41:00,35,1.2777778,26.09,1.4,VwEPKZE57f,watch
363,0,79,2021-07-15 15:42:00,79,1.2576852,59.032,3.15,VwEPKZE57f,watch
364,0,22,2021-07-15 15:43:00,22,1.7860447,17.97,0.94,VwEPKZE57f,watch
365,0,10,2021-07-15 15:51:00,10,0.9722222,6.8,0.47,VwEPKZE57f,watch
366,0,21,2021-07-15 15:52:00,21,1.4444444,16.0,0.84,bJchNUta3A,phone
367,0,36,2021-07-15 15:52:00,36,1.6666666,28.77,1.33,VwEPKZE57f,watch
368,0,28,2021-07-15 15:53:00,28,1.25,21.14,1.13,bJchNUta3A,phone
369,0,27,2021-07-15 15:53:00,27,1.2222222,19.88,1.04,VwEPKZE57f,watch
370,0,13,2021-07-15 15:54:00,13,1.25,9.72,0.52,bJchNUta3A,phone
371,0,17,2021-07-15 15:56:00,17,1.2222222,12.62,0.69,bJchNUta3A,phone
372,0,34,2021-07-15 15:56:00,34,1.4444444,25.43,1.35,VwEPKZE57f,watch
373,0,11,2021-07-15 16:03:00,11,1.6111112,8.76,0.42,VwEPKZE57f,watch
374,0,21,2021-07-15 16:12:00,21,1.4444444,15.96,0.81,VwEPKZE57f,watch
375,0,56,2021-07-15 16:13:00,56,1.478088,43.25,2.31,VwEPKZE57f,watch
376,4,98,2021-07-15 16:14:00,102,1.6111112,81.56,4.15,VwEPKZE57f,watch
377,13,71,2021-07-15 16:15:00,86,1.7777778,68.45,3.95,VwEPKZE57f,watch
378,0,103,2021-07-15 16:16:00,101,1.4358591,77.479,4.06,VwEPKZE57f,watch
379,0,84,2021-07-15 16:17:00,84,1.5488235,65.632,3.35,VwEPKZE57f,watch
380,0,72,2021-07-15 16:18:00,72,1.4166666,55.18,2.89,VwEPKZE57f,watch
381,0,27,2021-07-15 16:19:00,27,1.4722222,20.89,1.04,VwEPKZE57f,watch
382,1,10,2021-07-15 16:24:00,11,2.3611112,10.32,0.6,VwEPKZE57f,watch
383,2,43,2021-07-15 16:25:00,45,1.8333334,36.6,1.91,VwEPKZE57f,watch
384,9,21,2021-07-15 16:26:00,30,2.4444444,25.69,1.85,VwEPKZE57f,watch
385,0,11,2021-07-15 16:27:00,11,1.6716505,8.764,0.34,VwEPKZE57f,watch
386,3,10,2021-07-15 16:28:00,13,2.3888888,11.31,0.76,VwEPKZE57f,watch
387,6,32,2021-07-15 16:29:00,38,2.0,31.33,2.05,VwEPKZE57f,watch
388,0,66,2021-07-15 16:30:00,66,1.3611112,50.07,2.65,VwEPKZE57f,watch
389,0,45,2021-07-15 16:31:00,45,1.6111112,34.97,1.81,VwEPKZE57f,watch
390,0,50,2021-07-15 16:32:00,50,1.1944444,36.4,2.17,VwEPKZE57f,watch
391,0,25,2021-07-15 16:33:00,25,1.25,18.55,1.03,VwEPKZE57f,watch
392,0,72,2021-07-15 16:38:00,72,1.3333334,53.65,2.92,VwEPKZE57f,watch
393,0,50,2021-07-15 16:39:00,50,1.5555556,39.09,2.02,VwEPKZE57f,watch
394,0,67,2021-07-15 16:40:00,67,1.4245744,50.992,2.759,VwEPKZE57f,watch
395,0,11,2021-07-15 16:41:00,11,1.0555556,7.71,0.53,VwEPKZE57f,watch
396,0,80,2021-07-15 16:43:00,80,1.2222222,59.83,3.2,bJchNUta3A,phone
397,0,77,2021-07-15 16:43:00,77,1.3611112,58.12,3.12,VwEPKZE57f,watch
398,0,79,2021-07-15 16:44:00,80,1.2777778,60.15,3.21,bJchNUta3A,phone
399,0,85,2021-07-15 16:44:00,85,1.6298729,66.94,3.38,VwEPKZE57f,watch
400,0,1,2021-07-15 16:45:00,0,0.0,0.0,0.0,bJchNUta3A,phone
401,6,12,2021-07-15 16:45:00,18,2.0833333,15.43,1.08,VwEPKZE57f,watch
402,0,22,2021-07-15 16:56:00,22,1.3333334,16.41,0.89,bJchNUta3A,phone
403,0,11,2021-07-15 16:56:00,11,1.25,8.14,0.44,VwEPKZE57f,watch
404,0,45,2021-07-15 16:57:00,45,1.3818936,34.42,1.8,VwEPKZE57f,watch
405,23,31,2021-07-15 16:58:00,54,2.8333333,50.18,3.59,VwEPKZE57f,watch
406,0,60,2021-07-15 16:59:00,60,1.4444444,46.35,2.39,VwEPKZE57f,watch
407,0,63,2021-07-15 17:00:00,63,1.4052321,47.94,2.56,VwEPKZE57f,watch
408,0,58,2021-07-15 17:01:00,58,1.3333334,43.53,2.34,VwEPKZE57f,watch
409,0,62,2021-07-15 17:03:00,62,1.3611112,46.83,2.5,VwEPKZE57f,watch
410,0,13,2021-07-15 17:05:00,13,1.0833334,9.15,0.53,VwEPKZE57f,watch
411,0,21,2021-07-15 17:07:00,21,1.1944444,15.51,0.87,VwEPKZE57f,watch
412,0,31,2021-07-15 17:08:00,31,1.2777778,23.03,1.27,VwEPKZE57f,watch
413,1,22,2021-07-15 17:09:00,23,1.7777778,19.98,1.16,VwEPKZE57f,watch
414,0,1,2021-07-15 17:10:00,1,1.4444444,0.77,0.04,VwEPKZE57f,watch
415,0,11,2021-07-15 17:12:00,11,1.6944444,8.83,0.41,VwEPKZE57f,watch
416,0,17,2021-07-15 17:13:00,17,1.6666666,13.64,0.68,VwEPKZE57f,watch
417,0,24,2021-07-15 17:14:00,24,1.4166666,18.4,0.98,VwEPKZE57f,watch
418,0,3,2021-07-15 17:15:00,3,1.5,2.29,0.12,VwEPKZE57f,watch
419,0,32,2021-07-15 17:16:00,32,1.1388888,23.23,1.3,VwEPKZE57f,watch
420,0,22,2021-07-15 17:18:00,22,1.5,16.89,0.84,VwEPKZE57f,watch
421,0,74,2021-07-15 17:20:00,74,1.2777778,54.91,2.97,VwEPKZE57f,watch
422,0,43,2021-07-15 17:21:00,43,1.483034,33.23,1.7,VwEPKZE57f,watch
423,0,59,2021-07-15 17:22:00,61,1.3055556,46.21,2.37,VwEPKZE57f,watch
424,0,27,2021-07-15 17:23:00,25,1.1111112,17.96,1.02,VwEPKZE57f,watch
425,0,26,2021-07-15 17:24:00,26,1.2777778,19.19,1.09,VwEPKZE57f,watch
426,0,111,2021-07-15 17:25:00,111,1.6388888,88.12,4.43,VwEPKZE57f,watch
427,0,7,2021-07-15 17:26:00,14,1.5277778,10.91,0.56,VwEPKZE57f,watch
428,0,24,2021-07-15 17:27:00,17,1.3333334,12.73,0.64,VwEPKZE57f,watch
429,0,19,2021-07-15 17:31:00,19,1.3888888,14.39,0.77,VwEPKZE57f,watch
430,0,21,2021-07-15 17:36:00,21,1.151381,15.454,0.83,VwEPKZE57f,watch
431,14,44,2021-07-15 17:37:00,58,1.778827,47.47,2.96,VwEPKZE57f,watch
432,0,25,2021-07-15 17:38:00,25,1.6324224,19.62,0.96,VwEPKZE57f,watch
433,6,21,2021-07-15 17:39:00,27,2.125614,22.625,1.33,VwEPKZE57f,watch
434,0,59,2021-07-15 17:40:00,59,1.3357149,43.684,2.47,VwEPKZE57f,watch
435,0,1,2021-07-15 17:41:00,1,1.1944444,0.73,0.04,VwEPKZE57f,watch
436,0,18,2021-07-15 17:42:00,18,1.3888888,13.51,0.72,VwEPKZE57f,watch
437,2,43,2021-07-15 17:44:00,45,1.5,34.47,2.23,VwEPKZE57f,watch
438,0,32,2021-07-15 17:45:00,32,1.4166666,24.2,1.29,bJchNUta3A,phone
439,0,82,2021-07-15 17:45:00,82,1.3578303,62.335,3.36,VwEPKZE57f,watch
440,0,40,2021-07-15 17:46:00,40,1.1111112,29.09,1.63,bJchNUta3A,phone
441,0,78,2021-07-15 17:46:00,78,1.3611112,59.14,3.1,VwEPKZE57f,watch
442,0,35,2021-07-15 17:58:00,35,1.25,26.14,1.4,bJchNUta3A,phone
443,0,64,2021-07-15 17:58:00,64,1.691436,50.86,2.81,VwEPKZE57f,watch
444,0,68,2021-07-15 17:59:00,68,1.3333334,51.68,2.72,bJchNUta3A,phone
445,0,63,2021-07-15 17:59:00,63,1.4936816,49.036,2.51,VwEPKZE57f,watch
446,0,20,2021-07-15 18:00:00,20,1.3611112,15.37,0.8,bJchNUta3A,phone
447,0,22,2021-07-15 18:01:00,22,1.1994938,16.187,0.841,VwEPKZE57f,watch
448,0,11,2021-07-15 19:05:00,11,1.5,8.65,0.45,VwEPKZE57f,watch
449,0,40,2021-07-15 19:06:00,45,1.3333334,33.99,1.8,bJchNUta3A,phone
450,0,34,2021-07-15 19:06:00,34,1.3967353,26.05,1.36,VwEPKZE57f,watch
451,0,26,2021-07-15 19:07:00,26,1.25,19.2,1.04,VwEPKZE57f,watch
452,0,57,2021-07-15 19:08:00,52,1.2222222,40.2,2.13,bJchNUta3A,phone
453,0,31,2021-07-15 19:08:00,31,1.0963942,22.414,1.28,VwEPKZE57f,watch
454,0,6,2021-07-15 19:09:00,6,0.9166667,4.23,0.25,bJchNUta3A,phone
455,0,18,2021-07-15 19:25:00,18,1.3333334,13.65,0.72,bJchNUta3A,phone
456,0,25,2021-07-15 19:27:00,25,1.3611112,19.08,1.0,bJchNUta3A,phone
457,0,20,2021-07-15 19:28:00,20,1.4166666,15.54,0.79,bJchNUta3A,phone
458,0,7,2021-07-15 19:29:00,7,1.3210105,5.36,0.28,bJchNUta3A,phone
459,0,32,2021-07-15 20:34:00,32,1.0555556,23.14,1.32,bJchNUta3A,phone
460,0,17,2021-07-15 20:51:00,17,1.2777778,12.86,0.68,bJchNUta3A,phone
461,0,52,2021-07-15 20:52:00,52,1.3567692,38.54,2.11,bJchNUta3A,phone
462,0,12,2021-07-15 23:11:00,12,0.94444436,8.48,0.5,bJchNUta3A,phone
463,0,7,2021-07-15 23:20:00,7,0.9166667,4.94,0.29,bJchNUta3A,phone
464,0,13,2021-07-16 00:27:00,13,1.0277778,9.490001,0.44,bJchNUta3A,phone
465,0,7,2021-07-16 00:42:00,7,0.9342976,5.09,0.29,bJchNUta3A,phone
466,0,8,2021-07-16 05:43:00,8,1.3190823,6.05,0.32,bJchNUta3A,phone
467,0,20,2021-07-16 06:19:00,20,0.99999994,14.38,0.82,bJchNUta3A,phone
468,0,1,2021-07-16 06:20:00,1,1.0277777,0.72,0.04,bJchNUta3A,phone
469,0,18,2021-07-16 06:27:00,18,0.9166667,12.72,0.74,bJchNUta3A,phone
470,0,22,2021-07-16 06:52:00,22,1.3611112,16.61,0.88,bJchNUta3A,phone
471,0,30,2021-07-16 06:56:00,30,1.2222222,22.39,1.2,bJchNUta3A,phone
472,0,50,2021-07-16 06:57:00,50,1.3055556,37.63,2.01,bJchNUta3A,phone
473,0,20,2021-07-16 07:20:00,20,1.2777778,14.9,0.8,bJchNUta3A,phone
474,0,116,2021-07-16 07:21:00,116,1.4779999,88.68,4.64,bJchNUta3A,phone
475,0,20,2021-07-16 07:22:00,20,1.3611112,15.21,0.8,bJchNUta3A,phone
476,0,48,2021-07-16 07:56:00,48,1.2777778,36.26,1.92,bJchNUta3A,phone
477,0,14,2021-07-16 08:00:00,14,0.9166667,9.87,0.5,bJchNUta3A,phone
478,0,13,2021-07-16 08:01:00,13,0.9166667,9.17,0.54,bJchNUta3A,phone
479,0,42,2021-07-16 08:04:00,42,1.3055556,31.77,1.69,bJchNUta3A,phone
480,0,103,2021-07-16 08:05:00,103,1.3055556,78.09,4.12,bJchNUta3A,phone
481,0,57,2021-07-16 08:06:00,57,1.3333334,43.3,2.28,bJchNUta3A,phone
482,0,8,2021-07-16 08:07:00,8,1.2222222,5.82,0.33,bJchNUta3A,phone
483,0,91,2021-07-16 08:28:00,91,1.3611112,68.74,3.66,bJchNUta3A,phone
484,0,119,2021-07-16 08:29:00,119,1.5348333,92.09,4.76,bJchNUta3A,phone
485,0,65,2021-07-16 08:30:00,65,1.4166666,50.11,2.6,bJchNUta3A,phone
486,0,32,2021-07-16 11:45:00,32,1.1944444,23.78,1.29,bJchNUta3A,phone
487,0,33,2021-07-16 11:46:00,33,1.308898,24.8,1.24,bJchNUta3A,phone
488,0,15,2021-07-16 11:47:00,15,1.1111112,10.95,0.61,bJchNUta3A,phone
489,0,95,2021-07-16 12:09:00,95,1.3611112,71.88,3.81,bJchNUta3A,phone
490,0,76,2021-07-16 12:10:00,76,1.4722222,59.13,3.04,bJchNUta3A,phone
491,0,83,2021-07-16 12:11:00,90,1.2906965,67.080025,3.6899986,bJchNUta3A,phone
492,0,9,2021-07-16 12:13:00,9,1.0555556,6.54,0.37,bJchNUta3A,phone
493,0,21,2021-07-16 12:14:00,21,1.2777778,15.75,0.84,bJchNUta3A,phone
494,0,29,2021-07-16 12:32:00,30,1.1111112,22.35,1.2,bJchNUta3A,phone
495,0,69,2021-07-16 12:33:00,75,1.1641986,54.980003,2.9999993,bJchNUta3A,phone
496,0,85,2021-07-16 12:34:00,85,1.0758635,61.85001,3.4099982,bJchNUta3A,phone
497,0,36,2021-07-16 12:35:00,36,1.1068172,26.309992,1.4399996,bJchNUta3A,phone
498,0,18,2021-07-16 12:45:00,18,0.9722222,12.94,0.74,bJchNUta3A,phone
499,0,25,2021-07-16 12:46:00,25,0.9722222,17.87,1.0,bJchNUta3A,phone
500,0,30,2021-07-16 13:05:00,30,1.3055556,22.72,1.2,bJchNUta3A,phone
501,0,83,2021-07-16 13:06:00,83,1.3888888,63.52,3.32,bJchNUta3A,phone
502,0,8,2021-07-16 13:07:00,8,0.9166667,5.65,0.33,bJchNUta3A,phone
503,0,19,2021-07-16 13:09:00,19,1.2222222,14.39,0.76,bJchNUta3A,phone
504,0,53,2021-07-16 13:10:00,53,1.25,39.63,2.12,bJchNUta3A,phone
505,0,27,2021-07-16 13:12:00,27,1.0277778,19.39,1.1,bJchNUta3A,phone
506,0,56,2021-07-16 13:13:00,56,1.160738,41.46,2.2399998,bJchNUta3A,phone
507,0,54,2021-07-16 13:14:00,54,1.1666666,39.86,2.17,bJchNUta3A,phone
508,0,46,2021-07-16 13:15:00,46,1.25,34.1,1.85,bJchNUta3A,phone
509,0,88,2021-07-16 13:16:00,88,1.1388888,64.87,3.53,bJchNUta3A,phone
510,0,40,2021-07-16 13:17:00,40,1.1388888,29.27,1.61,bJchNUta3A,phone
511,2,46,2021-07-16 13:18:00,48,1.3611112,41.42,2.54,bJchNUta3A,phone
512,0,7,2021-07-16 13:19:00,7,0.9166667,4.97,0.28,bJchNUta3A,phone
513,0,29,2021-07-16 14:00:00,29,1.3333334,21.84,1.16,bJchNUta3A,phone
514,0,77,2021-07-16 14:07:00,77,1.072795,56.020004,3.0700002,bJchNUta3A,phone
515,0,9,2021-07-16 14:08:00,9,1.1944444,6.7,0.36,bJchNUta3A,phone
516,0,27,2021-07-16 14:09:00,27,0.9166667,19.14,1.09,bJchNUta3A,phone
517,0,29,2021-07-16 14:11:00,29,1.3333334,22.27,1.15,bJchNUta3A,phone
518,0,2,2021-07-16 14:12:00,2,1.4444445,1.54,0.08,bJchNUta3A,phone
519,0,27,2021-07-16 14:58:00,27,1.1666666,20.04,1.08,bJchNUta3A,phone
520,0,10,2021-07-16 14:59:00,10,1.3333334,7.73,0.4,bJchNUta3A,phone
521,0,47,2021-07-16 15:24:00,56,1.3505512,41.46,2.31,bJchNUta3A,phone
522,0,8,2021-07-16 15:25:00,8,1.1040219,5.83,0.32,bJchNUta3A,phone
523,0,33,2021-07-16 15:27:00,33,1.2414997,25.109997,1.2400001,bJchNUta3A,phone
524,0,18,2021-07-16 15:29:00,18,1.0755434,13.019999,0.73,bJchNUta3A,phone
525,0,6,2021-07-16 15:39:00,6,1.4722222,4.6,0.24,bJchNUta3A,phone
526,0,54,2021-07-16 15:46:00,62,1.3611112,46.46,2.44,bJchNUta3A,phone
527,0,76,2021-07-16 16:01:00,76,1.3888888,57.93,3.04,bJchNUta3A,phone
528,0,13,2021-07-16 16:02:00,13,1.3055556,9.82,0.52,bJchNUta3A,phone
529,0,18,2021-07-16 16:04:00,18,1.1944444,13.37,0.72,bJchNUta3A,phone
530,0,76,2021-07-16 16:05:00,85,1.4444444,64.59,3.61,bJchNUta3A,phone
531,0,115,2021-07-16 16:06:00,115,1.4843333,89.06,4.6,bJchNUta3A,phone
532,0,29,2021-07-16 16:07:00,29,1.247509,21.599998,1.1600001,bJchNUta3A,phone
533,0,16,2021-07-16 16:28:00,16,1.4444444,12.13,0.64,bJchNUta3A,phone
534,0,45,2021-07-16 16:29:00,45,1.4444444,34.65,1.79,bJchNUta3A,phone
535,0,7,2021-07-16 16:31:00,7,1.1388888,5.08,0.29,bJchNUta3A,phone
536,0,13,2021-07-16 16:32:00,13,1.0555556,9.43,0.53,bJchNUta3A,phone
537,0,14,2021-07-16 18:22:00,14,1.2537963,10.54,0.48,bJchNUta3A,phone
538,0,19,2021-07-16 19:07:00,19,1.2012545,14.02,0.77000004,bJchNUta3A,phone
539,0,28,2021-07-16 22:51:00,28,1.2773724,21.050001,1.1400001,bJchNUta3A,phone
540,0,14,2021-07-16 22:54:00,14,1.0555556,10.12,0.57,bJchNUta3A,phone
541,0,1,2021-07-16 22:55:00,1,1.2222222,0.75,0.04,bJchNUta3A,phone
542,0,13,2021-07-16 23:55:00,13,0.9332048,9.21,0.53,bJchNUta3A,phone
543,0,8,2021-07-16 23:58:00,8,1.2665807,5.84,0.32999998,bJchNUta3A,phone
544,0,12,2021-07-17 01:25:00,12,1.1666666,8.77,0.4,bJchNUta3A,phone
545,0,6,2021-07-17 05:43:00,6,0.9444444,4.36,0.25,bJchNUta3A,phone
546,0,4,2021-07-17 05:44:00,4,1.0713995,2.9,0.16,bJchNUta3A,phone
547,0,18,2021-07-17 06:10:00,18,1.168192,13.179999,0.68000007,bJchNUta3A,phone
548,0,15,2021-07-17 06:45:00,15,0.9722222,10.76,0.62,bJchNUta3A,phone
549,0,41,2021-07-17 06:47:00,41,1.4121438,31.514,1.64,VwEPKZE57f,watch
550,2,54,2021-07-17 06:48:00,56,1.5757835,43.797,2.61,VwEPKZE57f,watch
551,0,47,2021-07-17 06:49:00,47,1.25,35.19,1.89,bJchNUta3A,phone
552,0,70,2021-07-17 06:49:00,70,1.4223711,53.492,2.79,VwEPKZE57f,watch
553,0,28,2021-07-17 06:50:00,28,1.4035311,21.37,1.12,bJchNUta3A,phone
554,0,25,2021-07-17 06:50:00,25,1.6284957,19.81,0.98,VwEPKZE57f,watch
555,0,23,2021-07-17 06:51:00,23,1.3611112,17.41,0.92,bJchNUta3A,phone
556,0,72,2021-07-17 06:51:00,72,1.441717,54.761,2.98,VwEPKZE57f,watch
557,0,50,2021-07-17 06:52:00,50,1.4123919,38.422,2.03,VwEPKZE57f,watch
558,0,2,2021-07-17 06:53:00,4,1.1944444,3.01,0.15,VwEPKZE57f,watch
559,0,42,2021-07-17 06:54:00,42,1.4996468,32.73,1.68,VwEPKZE57f,watch
560,0,27,2021-07-17 06:55:00,27,1.4658489,20.578,1.141,VwEPKZE57f,watch
561,0,19,2021-07-17 07:15:00,19,1.1867416,14.119999,0.68000007,bJchNUta3A,phone
562,0,16,2021-07-17 07:15:00,16,1.4444444,12.38,0.64,VwEPKZE57f,watch
563,0,61,2021-07-17 07:16:00,61,1.098689,44.54,2.459999,bJchNUta3A,phone
564,0,63,2021-07-17 07:16:00,63,1.3611112,47.17,2.53,VwEPKZE57f,watch
565,0,88,2021-07-17 07:17:00,88,1.0876337,64.17001,3.519998,bJchNUta3A,phone
566,0,96,2021-07-17 07:17:00,96,1.1815,70.89,3.84,VwEPKZE57f,watch
567,0,74,2021-07-17 07:18:00,74,1.1524333,54.47,2.9599984,bJchNUta3A,phone
568,0,72,2021-07-17 07:18:00,72,1.1944444,53.26,2.88,VwEPKZE57f,watch
569,0,9,2021-07-17 07:20:00,9,0.9313714,6.37,0.36999997,bJchNUta3A,phone
570,0,38,2021-07-17 07:20:00,38,1.1403272,27.475,1.509,VwEPKZE57f,watch
571,0,27,2021-07-17 07:21:00,27,1.4063245,20.806,1.01,VwEPKZE57f,watch
572,0,10,2021-07-17 07:24:00,10,1.5277778,7.93,0.35,VwEPKZE57f,watch
573,3,11,2021-07-17 07:27:00,14,2.6666667,12.9,0.97,VwEPKZE57f,watch
574,0,13,2021-07-17 07:29:00,13,1.75,10.54,0.56,VwEPKZE57f,watch
575,2,52,2021-07-17 07:31:00,54,1.4722222,41.6,2.36,VwEPKZE57f,watch
576,0,39,2021-07-17 07:32:00,39,1.25,28.9,1.52,VwEPKZE57f,watch
577,0,41,2021-07-17 07:33:00,41,1.3888888,31.4,1.61,VwEPKZE57f,watch
578,0,78,2021-07-17 07:34:00,78,1.4257623,59.768,3.17,VwEPKZE57f,watch
579,0,46,2021-07-17 07:35:00,46,1.292032,34.005,1.89,VwEPKZE57f,watch
580,0,68,2021-07-17 07:36:00,68,1.4166666,52.35,2.72,VwEPKZE57f,watch
581,0,21,2021-07-17 07:37:00,21,1.6111112,16.61,0.8,VwEPKZE57f,watch
582,0,19,2021-07-17 07:38:00,19,1.6666666,14.42,0.82,VwEPKZE57f,watch
583,0,41,2021-07-17 07:42:00,41,1.1944444,30.07,1.61,VwEPKZE57f,watch
584,0,71,2021-07-17 07:43:00,71,1.3055556,53.0,2.85,VwEPKZE57f,watch
